KorEXO MEASUREMENT DATA FILE EXPORT,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
FILE CREATED:,2/25/2022 14:26,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
,,,MEAN VALUE:,0.598,93.7,8.76,0.709,19.2,30.703,5.14,1.197,NA,-53.4,13.186,5.26,0
,,,STANDARD DEVIATION:,0.237,10.9,1.23,0.343,5.41,8.392,4,0.004,0.38,21.7,3.117,0.05,0
,,,,,,,,,,,,,,,,
,,,SENSOR SERIAL NUMBER:,14E102900,13A101306,13A101306,14E102900,19G100559,19G100559,13G100301,14F102183,13A102012,13A102012,19G100559,14F102899,14F102899
Date (MM/DD/YYYY),Time (HH:mm:ss),Time (Fract. Sec),Site Name,Depth m,ODO % sat,ODO mg/L,Pressure psi a,Sal psu,SpCond mS/cm,Turbidity FNU,Wiper Position volt,pH,pH mV,Temp °C,Battery V,Cable Pwr V
1/27/2022,13:30:00,0,GNDBCWQ,0.785,97.8,9.33,0.98,22.93,36.371,5.13,1.194,7.88,-65.6,10.952,5.32,0
1/27/2022,13:45:00,0,GNDBCWQ,0.797,98.3,9.39,0.998,22.92,36.349,6.17,1.192,7.89,-66,10.946,5.33,0
1/27/2022,14:00:00,0,GNDBCWQ,0.811,98.6,9.41,1.018,23.09,36.596,6.19,1.192,7.91,-67,10.923,5.32,0
1/27/2022,14:15:00,0,GNDBCWQ,0.829,98.6,9.44,1.043,23.22,36.793,8.25,1.191,7.93,-68,10.72,5.33,0
1/27/2022,14:30:00,0,GNDBCWQ,0.846,99.4,9.5,1.069,23.32,36.938,9.7,1.192,7.94,-68.9,10.788,5.32,0
1/27/2022,14:45:00,0,GNDBCWQ,0.859,100.2,9.56,1.088,23.4,37.052,11.27,1.193,7.95,-69.6,10.877,5.32,0
1/27/2022,15:00:00,0,GNDBCWQ,0.873,100.7,9.59,1.107,23.68,37.448,11.06,1.193,7.97,-70.7,10.846,5.34,0
1/27/2022,15:15:00,0,GNDBCWQ,0.883,100.8,9.61,1.122,23.89,37.764,10.46,1.195,7.99,-71.9,10.736,5.32,0
1/27/2022,15:30:00,0,GNDBCWQ,0.891,101.2,9.66,1.134,24.05,37.999,9.71,1.194,8.01,-72.7,10.645,5.33,0
1/27/2022,15:45:00,0,GNDBCWQ,0.897,101.4,9.67,1.143,24.12,38.089,9.86,1.194,8.02,-73.3,10.62,5.32,0
1/27/2022,16:00:00,0,GNDBCWQ,0.906,101.7,9.7,1.156,24.17,38.166,8.98,1.193,8.02,-73.3,10.658,5.32,0
1/27/2022,16:15:00,0,GNDBCWQ,0.915,102,9.72,1.169,24.32,38.38,8.35,1.194,8.04,-74.2,10.613,5.34,0
1/27/2022,16:30:00,0,GNDBCWQ,0.92,102,9.72,1.176,24.35,38.431,8.58,1.193,8.04,-74.4,10.602,5.32,0
1/27/2022,16:45:00,0,GNDBCWQ,0.918,102,9.72,1.174,24.38,38.473,8.59,1.192,8.04,-74.5,10.602,5.33,0
1/27/2022,17:00:00,0,GNDBCWQ,0.917,101.8,9.7,1.172,24.38,38.463,8.47,1.193,8.04,-74.4,10.603,5.32,0
1/27/2022,17:15:00,0,GNDBCWQ,0.915,102.6,9.77,1.169,24.45,38.569,5.89,1.191,8.05,-75.3,10.628,5.32,0
1/27/2022,17:30:00,0,GNDBCWQ,0.912,102.3,9.74,1.165,24.49,38.627,6.01,1.19,8.05,-75.2,10.601,5.34,0
1/27/2022,17:45:00,0,GNDBCWQ,0.908,101.9,9.7,1.159,24.5,38.641,6.04,1.191,8.05,-75.1,10.607,5.32,0
1/27/2022,18:00:00,0,GNDBCWQ,0.901,101.3,9.65,1.149,24.44,38.549,6.03,1.191,8.05,-74.8,10.641,5.33,0
1/27/2022,18:15:00,0,GNDBCWQ,0.896,100.5,9.56,1.141,24.42,38.529,6.62,1.192,8.04,-74.4,10.658,5.32,0
1/27/2022,18:30:00,0,GNDBCWQ,0.89,101,9.61,1.133,23.92,37.801,5.56,1.194,8.02,-73.1,10.78,5.33,0
1/27/2022,18:45:00,0,GNDBCWQ,0.887,101.1,9.62,1.129,24.44,38.549,5.29,1.195,8.04,-74.6,10.66,5.33,0
1/27/2022,19:00:00,0,GNDBCWQ,0.881,100.6,9.58,1.119,24.28,38.327,5,1.196,8.03,-73.7,10.673,5.32,0
1/27/2022,19:15:00,0,GNDBCWQ,0.868,99.9,9.54,1.101,23.94,37.83,4.12,1.198,7.99,-71.7,10.653,5.33,0
1/27/2022,19:30:00,0,GNDBCWQ,0.86,100.2,9.53,1.09,24.27,38.306,7.25,1.198,8.02,-73.5,10.727,5.32,0
1/27/2022,19:45:00,0,GNDBCWQ,0.86,100,9.54,1.09,23.93,37.818,4.61,1.198,8,-72.2,10.685,5.33,0
1/27/2022,20:00:00,0,GNDBCWQ,0.855,99.6,9.48,1.082,24.16,38.147,6.01,1.196,8.01,-72.6,10.732,5.34,0
1/27/2022,20:15:00,0,GNDBCWQ,0.848,98.7,9.44,1.071,23.36,36.993,4,1.196,7.93,-68.2,10.722,5.32,0
1/27/2022,20:30:00,0,GNDBCWQ,0.835,99.2,9.44,1.052,23.92,37.796,5.62,1.195,7.98,-71.1,10.808,5.33,0
1/27/2022,20:45:00,0,GNDBCWQ,0.824,98.7,9.39,1.038,23.92,37.8,4.75,1.194,7.98,-71.1,10.807,5.32,0
1/27/2022,21:00:00,0,GNDBCWQ,0.815,97.8,9.32,1.024,23.64,37.391,6.04,1.194,7.94,-68.9,10.813,5.33,0
1/27/2022,21:15:00,0,GNDBCWQ,0.801,96.7,9.25,1.004,23.44,37.112,5.53,1.195,7.91,-67,10.735,5.34,0
1/27/2022,21:30:00,0,GNDBCWQ,0.786,95.4,9.11,0.982,23.26,36.848,5.65,1.194,7.87,-65,10.817,5.32,0
1/27/2022,21:45:00,0,GNDBCWQ,0.767,94.8,9.07,0.955,23.24,36.821,5.51,1.193,7.86,-64.2,10.731,5.33,0
1/27/2022,22:00:00,0,GNDBCWQ,0.738,92.2,8.85,0.912,22.81,36.2,5.58,1.192,7.77,-59.3,10.72,5.32,0
1/27/2022,22:15:00,0,GNDBCWQ,0.713,90.9,8.76,0.876,22.82,36.234,4.53,1.19,7.74,-57.6,10.545,5.33,0
1/27/2022,22:30:00,0,GNDBCWQ,0.687,89.4,8.63,0.838,22.48,35.728,4.14,1.19,7.68,-54,10.567,5.33,0
1/27/2022,22:45:00,0,GNDBCWQ,0.659,89.2,8.63,0.799,22.5,35.777,5.39,1.192,7.68,-54,10.431,5.32,0
1/27/2022,23:00:00,0,GNDBCWQ,0.634,88,8.52,0.762,22.28,35.454,5.61,1.198,7.63,-51.1,10.475,5.33,0
1/27/2022,23:15:00,0,GNDBCWQ,0.608,87.5,8.48,0.724,22.29,35.465,6.2,1.197,7.63,-50.9,10.439,5.32,0
1/27/2022,23:30:00,0,GNDBCWQ,0.588,87.7,8.51,0.696,22.15,35.258,4.83,1.199,7.62,-50.3,10.438,5.33,0
1/27/2022,23:45:00,0,GNDBCWQ,0.566,86.8,8.44,0.664,22.04,35.105,5.15,1.2,7.59,-48.7,10.362,5.34,0
1/28/2022,0:00:00,0,GNDBCWQ,0.542,87.3,8.48,0.629,22.08,35.159,5.38,1.2,7.6,-49.6,10.417,5.32,0
1/28/2022,0:15:00,0,GNDBCWQ,0.512,86.3,8.4,0.586,21.97,35.006,4.46,1.192,7.57,-47.8,10.298,5.33,0
1/28/2022,0:30:00,0,GNDBCWQ,0.485,85.5,8.36,0.547,21.84,34.819,4.84,1.198,7.54,-46.2,10.213,5.32,0
1/28/2022,0:45:00,0,GNDBCWQ,0.456,84.8,8.32,0.504,21.7,34.625,3.97,1.198,7.52,-44.6,10.111,5.32,0
1/28/2022,1:00:00,0,GNDBCWQ,0.436,84.2,8.27,0.476,21.57,34.447,3.63,1.2,7.49,-43.2,10.037,5.33,0
1/28/2022,1:15:00,0,GNDBCWQ,0.417,85.8,8.39,0.448,21.51,34.338,3.53,1.2,7.53,-45.3,10.261,5.31,0
1/28/2022,1:30:00,0,GNDBCWQ,0.391,83.5,8.24,0.411,21.43,34.251,2.8,1.209,7.47,-41.7,9.927,5.33,0
1/28/2022,1:45:00,0,GNDBCWQ,0.369,83.2,8.2,0.379,21.43,34.238,2.87,1.189,7.46,-41.5,9.932,5.32,0
1/28/2022,2:00:00,0,GNDBCWQ,0.343,83.1,8.23,0.341,21.35,34.135,2.62,1.197,7.45,-40.8,9.779,5.32,0
1/28/2022,2:15:00,0,GNDBCWQ,0.326,86.3,8.41,0.317,20.92,33.463,5.85,1.19,7.51,-44.4,10.586,5.33,0
1/28/2022,2:30:00,0,GNDBCWQ,0.307,86,8.38,0.289,20.77,33.248,5.46,1.189,7.5,-43.7,10.635,5.31,0
1/28/2022,2:45:00,0,GNDBCWQ,0.286,85.5,8.34,0.26,20.68,33.115,5.12,1.208,7.48,-42.8,10.601,5.32,0
1/28/2022,3:00:00,0,GNDBCWQ,0.262,84.8,8.29,0.225,20.56,32.941,4.83,1.205,7.47,-41.8,10.556,5.31,0
1/28/2022,3:15:00,0,GNDBCWQ,0.245,84.3,8.24,0.201,20.42,32.728,4.58,1.195,7.45,-41,10.633,5.31,0
1/28/2022,3:30:00,0,GNDBCWQ,0.233,83.8,8.2,0.183,20.36,32.644,4.64,1.19,7.44,-40.4,10.542,5.32,0
1/28/2022,3:45:00,0,GNDBCWQ,0.219,83.2,8.17,0.163,20.3,32.568,4.3,1.206,7.43,-39.7,10.448,5.31,0
1/28/2022,4:00:00,0,GNDBCWQ,0.205,82.7,8.12,0.142,20.21,32.429,4.5,1.207,7.42,-39.1,10.465,5.32,0
1/28/2022,4:15:00,0,GNDBCWQ,0.191,82.3,8.1,0.123,20.1,32.274,4.1,1.207,7.41,-38.3,10.408,5.3,0
1/28/2022,4:30:00,0,GNDBCWQ,0.165,81.9,8.11,0.085,19.98,32.117,4.87,1.209,7.4,-37.7,10.139,5.31,0
1/28/2022,4:45:00,0,GNDBCWQ,0.156,81.8,8.14,0.072,19.79,31.842,3.65,1.198,7.38,-36.9,9.995,5.31,0
1/28/2022,5:00:00,0,GNDBCWQ,0.149,81.6,8.09,0.062,19.82,31.88,3.81,1.189,7.38,-36.6,10.113,5.3,0
1/28/2022,5:15:00,0,GNDBCWQ,0.148,81.3,8.05,0.06,19.72,31.727,4.96,1.191,7.36,-35.9,10.23,5.31,0
1/28/2022,5:30:00,0,GNDBCWQ,0.133,81,8.03,0.039,19.66,31.637,4.22,1.193,7.35,-35.3,10.17,5.3,0
1/28/2022,5:45:00,0,GNDBCWQ,0.131,80.6,8,0.036,19.59,31.538,3.94,1.195,7.35,-34.9,10.132,5.31,0
1/28/2022,6:00:00,0,GNDBCWQ,0.139,80.4,7.99,0.048,19.54,31.468,3.92,1.196,7.34,-34.7,10.117,5.32,0
1/28/2022,6:15:00,0,GNDBCWQ,0.163,80.1,7.96,0.082,19.58,31.529,4.69,1.198,7.34,-34.5,10.115,5.3,0
1/28/2022,6:30:00,0,GNDBCWQ,0.171,80.2,7.98,0.094,19.61,31.579,5.2,1.199,7.34,-34.6,10.026,5.31,0
1/28/2022,6:45:00,0,GNDBCWQ,0.182,80.1,7.97,0.11,19.68,31.682,4.43,1.201,7.34,-34.6,9.977,5.3,0
1/28/2022,7:00:00,0,GNDBCWQ,0.195,79.9,7.96,0.127,19.75,31.79,4.4,1.201,7.34,-34.7,9.951,5.3,0
1/28/2022,7:15:00,0,GNDBCWQ,0.215,80,7.96,0.157,19.87,31.957,4.42,1.203,7.35,-35.2,9.932,5.32,0
1/28/2022,7:30:00,0,GNDBCWQ,0.231,78.9,7.82,0.18,20.13,32.334,4.95,1.204,7.35,-35.3,10.044,5.3,0
1/28/2022,7:45:00,0,GNDBCWQ,0.246,79.3,7.88,0.202,20.13,32.349,4.91,1.206,7.36,-35.6,9.923,5.31,0
1/28/2022,8:00:00,0,GNDBCWQ,0.253,79.5,7.93,0.212,19.98,32.127,5.28,1.207,7.36,-35.5,9.826,5.3,0
1/28/2022,8:15:00,0,GNDBCWQ,0.265,79.6,7.93,0.229,20.09,32.29,5.05,1.208,7.37,-36,9.869,5.3,0
1/28/2022,8:30:00,0,GNDBCWQ,0.277,80.1,7.97,0.246,20.18,32.417,5.45,1.198,7.38,-36.7,9.886,5.32,0
1/28/2022,8:45:00,0,GNDBCWQ,0.283,81.1,8.07,0.255,20.22,32.484,4.84,1.191,7.39,-37.5,9.88,5.3,0
1/28/2022,9:00:00,0,GNDBCWQ,0.289,82.1,8.16,0.264,20.31,32.611,4.91,1.2,7.41,-38.6,9.9,5.31,0
1/28/2022,9:15:00,0,GNDBCWQ,0.293,82.4,8.19,0.269,20.38,32.707,4.54,1.2,7.42,-39,9.892,5.3,0
1/28/2022,9:30:00,0,GNDBCWQ,0.291,82.7,8.23,0.267,20.4,32.739,4.65,1.2,7.42,-39.1,9.847,5.31,0
1/28/2022,9:45:00,0,GNDBCWQ,0.3,82.8,8.24,0.279,20.41,32.761,4.76,1.201,7.42,-39.3,9.797,5.32,0
1/28/2022,10:00:00,0,GNDBCWQ,0.313,83.1,8.26,0.298,20.42,32.773,4.57,1.202,7.43,-39.7,9.804,5.3,0
1/28/2022,10:15:00,0,GNDBCWQ,0.325,83.5,8.31,0.315,20.41,32.761,4.56,1.202,7.44,-40,9.781,5.32,0
1/28/2022,10:30:00,0,GNDBCWQ,0.325,84.2,8.39,0.315,20.41,32.763,5.03,1.205,7.45,-40.6,9.728,5.3,0
1/28/2022,10:45:00,0,GNDBCWQ,0.351,83.7,8.33,0.353,20.54,32.953,5.39,1.204,7.45,-40.7,9.775,5.31,0
1/28/2022,11:00:00,0,GNDBCWQ,0.377,84,8.33,0.391,20.81,33.344,6.21,1.205,7.47,-41.8,9.823,5.32,0
1/28/2022,11:15:00,0,GNDBCWQ,0.391,84.5,8.38,0.411,20.94,33.538,5.64,1.205,7.48,-42.8,9.8,5.3,0
1/28/2022,11:30:00,0,GNDBCWQ,0.4,85,8.43,0.423,21.05,33.702,5.44,1.204,7.5,-43.6,9.779,5.31,0
1/28/2022,11:45:00,0,GNDBCWQ,0.417,85.8,8.51,0.448,21.08,33.742,5.3,1.205,7.51,-44.2,9.766,5.31,0
1/28/2022,12:00:00,0,GNDBCWQ,0.424,86.6,8.59,0.459,20.97,33.576,4.91,1.204,7.52,-44.6,9.776,5.31,0
1/28/2022,12:15:00,0,GNDBCWQ,0.425,87.9,8.72,0.46,20.87,33.429,5.19,1.205,7.53,-45.1,9.805,5.32,0
1/28/2022,12:30:00,0,GNDBCWQ,0.436,88,8.72,0.476,21,33.621,5.2,1.205,7.54,-45.7,9.848,5.3,0
1/28/2022,12:45:00,0,GNDBCWQ,0.432,87.9,8.7,0.47,21.05,33.698,5.32,1.205,7.54,-45.7,9.865,5.32,0
1/28/2022,13:00:00,0,GNDBCWQ,0.452,89.1,8.82,0.499,21.04,33.684,4.75,1.205,7.55,-46.7,9.853,5.31,0
1/28/2022,13:15:00,0,GNDBCWQ,0.473,87.5,8.63,0.53,21.4,34.206,5.88,1.204,7.56,-47.1,9.894,5.31,0
1/28/2022,13:30:00,0,GNDBCWQ,0.503,89.4,8.81,0.572,21.63,34.539,6.47,1.204,7.6,-49.5,9.896,5.32,0
1/28/2022,13:45:00,0,GNDBCWQ,0.527,89.7,8.82,0.607,21.82,34.808,7.62,1.202,7.63,-51,9.907,5.31,0
1/28/2022,14:00:00,0,GNDBCWQ,0.548,91.7,9.02,0.638,22,35.073,6.65,1.201,7.67,-53.6,9.905,5.32,0
1/28/2022,14:15:00,0,GNDBCWQ,0.576,93.1,9.14,0.678,22.15,35.291,7.14,1.201,7.71,-55.3,9.94,5.31,0
1/28/2022,14:30:00,0,GNDBCWQ,0.594,94,9.21,0.705,22.24,35.417,8.8,1.201,7.73,-56.5,9.99,5.31,0
1/28/2022,14:45:00,0,GNDBCWQ,0.616,95.1,9.29,0.736,22.37,35.601,8.2,1.201,7.75,-57.7,10.049,5.33,0
1/28/2022,15:00:00,0,GNDBCWQ,0.64,96.2,9.39,0.771,22.52,35.825,7.58,1.201,7.77,-59.1,10.08,5.31,0
1/28/2022,15:15:00,0,GNDBCWQ,0.67,96.9,9.45,0.814,22.68,36.059,8.53,1.201,7.79,-60.1,10.047,5.32,0
1/28/2022,15:30:00,0,GNDBCWQ,0.689,97.4,9.49,0.842,22.87,36.336,6.21,1.203,7.82,-61.7,10.036,5.31,0
1/28/2022,15:45:00,0,GNDBCWQ,0.694,97.9,9.53,0.848,22.98,36.484,5.93,1.204,7.83,-62.5,10.022,5.31,0
1/28/2022,16:00:00,0,GNDBCWQ,0.7,98.2,9.57,0.857,23.02,36.543,6.42,1.204,7.84,-63,10.013,5.33,0
1/28/2022,16:15:00,0,GNDBCWQ,0.718,98.4,9.57,0.883,22.98,36.486,7.85,1.203,7.83,-62.6,10.058,5.31,0
1/28/2022,16:30:00,0,GNDBCWQ,0.71,98.8,9.63,0.871,22.92,36.406,5.99,1.204,7.84,-63.1,10.028,5.32,0
1/28/2022,16:45:00,0,GNDBCWQ,0.731,99,9.65,0.902,22.85,36.296,5.38,1.203,7.85,-63.4,10.028,5.31,0
1/28/2022,17:00:00,0,GNDBCWQ,0.748,99.1,9.66,0.927,23.34,37.019,7.49,1.204,7.87,-64.6,9.886,5.32,0
1/28/2022,17:15:00,0,GNDBCWQ,0.76,99.5,9.7,0.945,23.38,37.08,6.55,1.202,7.88,-65.1,9.858,5.33,0
1/28/2022,17:30:00,0,GNDBCWQ,0.764,99.6,9.72,0.951,23.52,37.283,5.81,1.201,7.89,-65.7,9.781,5.31,0
1/28/2022,17:45:00,0,GNDBCWQ,0.775,99.4,9.71,0.966,23.46,37.204,5.6,1.199,7.89,-65.6,9.755,5.32,0
1/28/2022,18:00:00,0,GNDBCWQ,0.787,99.3,9.69,0.984,23.63,37.438,5.58,1.197,7.89,-66,9.765,5.31,0
1/28/2022,18:15:00,0,GNDBCWQ,0.789,98.6,9.66,0.987,23.36,37.052,8.39,1.197,7.88,-65.1,9.679,5.31,0
1/28/2022,18:30:00,0,GNDBCWQ,0.779,98.4,9.68,0.972,23.12,36.718,5.2,1.196,7.86,-64.1,9.559,5.33,0
1/28/2022,18:45:00,0,GNDBCWQ,0.782,98.3,9.67,0.975,22.9,36.397,5.37,1.196,7.85,-63.3,9.614,5.31,0
1/28/2022,19:00:00,0,GNDBCWQ,0.764,97.9,9.63,0.949,22.79,36.244,4.27,1.197,7.83,-62.5,9.639,5.32,0
1/28/2022,19:15:00,0,GNDBCWQ,0.759,98.2,9.59,0.943,23.5,37.254,6.59,1.197,7.87,-64.8,9.767,5.31,0
1/28/2022,19:30:00,0,GNDBCWQ,0.745,97.3,9.6,0.922,22.66,36.063,4.59,1.196,7.82,-61.9,9.527,5.31,0
1/28/2022,19:45:00,0,GNDBCWQ,0.718,96.3,9.55,0.884,22.64,36.036,5.09,1.196,7.81,-61.3,9.341,5.32,0
1/28/2022,20:00:00,0,GNDBCWQ,0.695,97,9.52,0.85,23.07,36.634,6.38,1.195,7.84,-62.8,9.67,5.31,0
1/28/2022,20:15:00,0,GNDBCWQ,0.669,96.5,9.46,0.812,23,36.532,7.54,1.195,7.83,-62.2,9.757,5.32,0
1/28/2022,20:30:00,0,GNDBCWQ,0.637,95.6,9.4,0.766,22.64,36.017,7.82,1.193,7.8,-60.4,9.68,5.31,0
1/28/2022,20:45:00,0,GNDBCWQ,0.621,94.3,9.41,0.744,22.21,35.431,5.47,1.198,7.76,-58.3,9.162,5.31,0
1/28/2022,21:00:00,0,GNDBCWQ,0.611,94.4,9.35,0.729,22.18,35.364,7.34,1.205,7.75,-57.9,9.51,5.32,0
1/28/2022,21:15:00,0,GNDBCWQ,0.598,94.1,9.36,0.71,21.92,34.984,5.11,1.2,7.74,-57.1,9.37,5.3,0
1/28/2022,21:30:00,0,GNDBCWQ,0.584,93.9,9.33,0.689,21.92,34.989,4.69,1.195,7.74,-57.3,9.42,5.32,0
1/28/2022,21:45:00,0,GNDBCWQ,0.555,94.1,9.32,0.647,22.04,35.148,6.76,1.191,7.73,-56.6,9.568,5.31,0
1/28/2022,22:00:00,0,GNDBCWQ,0.533,93.7,9.29,0.616,22.02,35.127,6.35,1.191,7.73,-56.5,9.553,5.31,0
1/28/2022,22:15:00,0,GNDBCWQ,0.515,93.2,9.26,0.59,21.67,34.624,5.79,1.199,7.7,-54.8,9.509,5.32,0
1/28/2022,22:30:00,0,GNDBCWQ,0.503,91.4,9.07,0.572,21.6,34.508,4.95,1.199,7.66,-52.8,9.572,5.3,0
1/28/2022,22:45:00,0,GNDBCWQ,0.486,91.9,9.21,0.548,21.32,34.126,5.21,1.203,7.66,-52.7,9.251,5.31,0
1/28/2022,23:00:00,0,GNDBCWQ,0.477,92,9.21,0.535,21.33,34.132,5.16,1.205,7.66,-52.8,9.262,5.3,0
1/28/2022,23:15:00,0,GNDBCWQ,0.464,91.4,9.28,0.516,20.97,33.638,4.79,1.2,7.64,-51.4,8.778,5.3,0
1/28/2022,23:30:00,0,GNDBCWQ,0.45,90.6,9.29,0.495,20.81,33.434,4.67,1.194,7.63,-50.6,8.385,5.32,0
1/28/2022,23:45:00,0,GNDBCWQ,0.422,91.8,9.17,0.456,21.37,34.192,5.31,1.19,7.67,-53,9.369,5.3,0
1/29/2022,0:00:00,0,GNDBCWQ,0.411,90.8,9.24,0.439,20.78,33.366,4.79,1.193,7.61,-49.9,8.734,5.31,0
1/29/2022,0:15:00,0,GNDBCWQ,0.4,89.5,9.05,0.424,20.66,33.168,4.6,1.209,7.58,-47.9,9.013,5.3,0
1/29/2022,0:30:00,0,GNDBCWQ,0.389,88.9,9.01,0.407,20.34,32.695,4.4,1.19,7.54,-46.1,9.048,5.3,0
1/29/2022,0:45:00,0,GNDBCWQ,0.376,88.8,9.01,0.389,20.34,32.704,4.36,1.203,7.54,-46.1,8.925,5.31,0
1/29/2022,1:00:00,0,GNDBCWQ,0.354,88.2,8.98,0.357,20.13,32.4,4.09,1.193,7.52,-44.9,8.895,5.29,0
1/29/2022,1:15:00,0,GNDBCWQ,0.325,87.9,8.99,0.315,19.96,32.158,4.17,1.194,7.51,-44.3,8.719,5.3,0
1/29/2022,1:30:00,0,GNDBCWQ,0.297,87.6,8.97,0.275,19.97,32.174,4.37,1.203,7.51,-44,8.679,5.29,0
1/29/2022,1:45:00,0,GNDBCWQ,0.274,87.6,9.01,0.243,20.13,32.432,4.06,1.201,7.52,-44.8,8.421,5.29,0
1/29/2022,2:00:00,0,GNDBCWQ,0.259,86.9,8.91,0.22,19.82,31.954,4.29,1.198,7.49,-42.8,8.674,5.3,0
1/29/2022,2:15:00,0,GNDBCWQ,0.235,86.5,8.9,0.185,19.78,31.906,4.33,1.197,7.48,-42.5,8.549,5.28,0
1/29/2022,2:30:00,0,GNDBCWQ,0.204,86.1,8.87,0.141,19.54,31.548,4.5,1.197,7.46,-41.1,8.538,5.29,0
1/29/2022,2:45:00,0,GNDBCWQ,0.18,85.7,8.86,0.106,19.38,31.323,4.82,1.194,7.44,-40.1,8.4,5.28,0
1/29/2022,3:00:00,0,GNDBCWQ,0.184,85.1,8.83,0.112,19.21,31.078,4.8,1.193,7.42,-39.1,8.301,5.28,0
1/29/2022,3:15:00,0,GNDBCWQ,0.185,84.5,8.8,0.114,19.14,30.979,4.56,1.191,7.41,-38.5,8.177,5.29,0
1/29/2022,3:30:00,0,GNDBCWQ,0.186,83.8,8.78,0.116,19.04,30.855,4.51,1.19,7.4,-38,7.975,5.27,0
1/29/2022,3:45:00,0,GNDBCWQ,0.188,83,8.74,0.118,18.87,30.614,4.93,1.203,7.38,-36.5,7.773,5.29,0
1/29/2022,4:00:00,0,GNDBCWQ,0.198,95.1,11.84,0.13,0.01,0.033,13.8,1.207,7.39,-36.8,5.995,5.27,0
1/29/2022,4:15:00,0,GNDBCWQ,0.201,104.7,14.76,0.134,0,0.009,2.08,1.208,7.58,-47,1.274,5.28,0
1/29/2022,4:30:00,0,GNDBCWQ,0.201,106.7,15.41,0.135,0,0.009,1.88,1.203,7.67,-52.2,0.452,5.29,0
1/29/2022,4:45:00,0,GNDBCWQ,0.202,107.4,15.79,0.136,0,0.009,1.63,1.196,7.67,-52,-0.18,5.27,0
1/29/2022,5:00:00,0,GNDBCWQ,0.202,108.7,16.13,0.137,0,0.007,1.81,1.202,7.71,-54.2,-0.506,5.28,0
